2303.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2008-06-27,16.50,16.0499,16.50,16.15,-0.6,0.225806451613,0.111111111111,16.64,17.3975,18.3841716667,-0.35,0.4501,11.508,44.8148,-7492.67166885,-24.8816230171,-1.0,-0.909082643877,-0.553489952681,-0.496269197387,-0.7575
2008-06-30,16.35,15.95,16.30,16.10,-0.05,0.21875,0.12962962963,16.52,17.2575,18.3358383333,-0.2,0.4,11.4724,36.1538,-7501.71011885,-9.03845,-0.388888888889,-0.35,-0.578560258049,-0.512727409519,-0.7375
2008-07-01,16.30,16.0499,16.10,16.15,0.05,0.242424242424,0.16,16.42,17.1475,18.287505,0.05,0.2501,11.508,20.7098,-7505.84214213,-4.13202327069,-0.277777777778,-0.25,-0.588619497205,-0.527905827056,-0.7275
2008-07-02,16.15,16.00,16.10,16.00,-0.15,0.266666666667,0.16,16.23,17.03,18.2458366667,-0.1,0.15,11.4011,32.4671,-7538.30924213,-32.4671,-0.5,-0.45,-0.599762268655,-0.542277115376,-0.8
2008-07-03,15.85,15.55,15.85,15.80,-0.2,0.212121212121,0.2,16.04,16.8975,18.2050033333,-0.05,0.3,11.2586,32.7461,-7516.47850879,21.8307333333,-0.555555555556,-0.5,-0.624591935534,-0.558740079408,-0.8575
2008-07-04,15.75,15.55,15.70,15.55,-0.25,0.189189189189,0.177777777778,15.92,16.745,18.1550033333,-0.15,0.2,11.0805,23.3473,-7539.82580879,-23.3473,-0.611111111111,-0.55,-0.648893333395,-0.576770730205,-0.825
2008-07-07,15.65,15.45,15.55,15.65,0.1,0.236842105263,0.212765957447,15.83,16.6225,18.1100033333,0.1,0.2,11.1518,21.3294,-7518.49640879,21.3294,0.0,-0.2,-0.660538094302,-0.593524203025,-0.7925
2008-07-08,15.65,14.75,15.65,14.80,-0.85,0.0612244897959,0.15625,15.56,16.47,18.0508366667,-0.85,0.9,10.5461,44.9266,-7558.43116435,-39.9347555556,-1.0,-1.0,-0.70999723069,-0.616818808558,-0.91
2008-07-09,15.3001,14.95,14.95,15.05,0.25,0.16,0.217391304348,15.37,16.3375,17.9958366667,0.1,0.3501,10.7242,27.5127,-7570.22681208,-11.7956477292,0.0,-0.0434782608696,-0.733674078508,-0.640189862548,-0.9675
2008-07-10,15.40,14.90,15.05,15.3001,0.2501,0.302358029859,0.294138407694,15.27002,16.252505,17.935005,0.2501,0.5,10.9024,19.7703,-7558.35672396,11.87008812,0.0,-0.0433913043478,-0.732892701971,-0.658730430432,-0.982485
2008-07-11,16.10,15.50,15.60,16.00,0.6999,0.482142857143,0.407407407407,15.36002,16.202505,17.88084,0.4,0.6,11.4011,57.3025,-7520.15505729,38.2016666667,0.0,0.0,-0.670086293552,-0.661001603056,-0.842485
2008-07-14,15.95,15.50,15.80,15.60,-0.4,0.412698412698,0.375,15.35002,16.132505,17.8250066667,-0.2,0.45,11.1161,23.8876,-7533.42594618,-13.2708888889,-0.709658687657,-0.709658687657,-0.632188551416,-0.655238992728,-0.782485
2008-07-15,15.40,14.80,15.3001,14.90,-0.7,0.351351351351,0.326732673267,15.37002,16.027505,17.7566733333,-0.4001,0.6,10.6173,32.977,-7555.41061285,-21.9846666667,-0.903219562552,-0.903219562552,-0.648141163117,-0.653819426806,-0.657485
2008-07-16,15.3001,14.95,15.15,15.05,0.15,0.397260273973,0.30612244898,15.37002,15.930005,17.6941733333,-0.1,0.3501,10.7242,32.6008,-7569.38770533,-13.9770924879,-0.354797083683,-0.354797083683,-0.646271372704,-0.652309815986,-0.559985
2008-07-17,16.00,15.40,15.55,15.65,0.6,0.5125,0.396226415094,15.44,15.877505,17.6416733333,0.1,0.6,11.1518,49.3187,-7577.60748867,-8.21978333333,-0.0644557713401,-0.0644557713401,-0.590577418704,-0.639963336529,-0.437505
2008-07-18,16.0499,15.20,16.0499,15.3001,-0.3499,0.458834325514,0.415849818808,15.30002,15.80501,17.5850083333,-0.7498,0.8499,10.9024,40.2116,-7608.3469598,-30.7394711378,-0.749910707908,-0.67733402155,-0.557161900114,-0.623403049246,-0.50499
2008-07-21,15.90,15.60,15.60,15.85,0.5499,0.632918122437,0.477476665826,15.35002,15.76251,17.5325083333,0.25,0.3,11.2943,31.1608,-7587.57309314,20.7738666667,-0.107150510751,-0.0967804374476,-0.497711144523,-0.598264668302,-0.41249
2008-07-22,15.75,15.50,15.50,15.50,-0.35,0.555558299175,0.444442545044,15.47002,15.70501,17.4708416667,0.0,0.25,11.0448,18.0158,-7605.58889314,-18.0158,-0.749982141582,-0.677398541841,-0.464406864278,-0.571493107497,-0.23499
2008-07-23,15.75,15.50,15.60,15.70,0.2,0.549991249344,0.474575409336,15.60002,15.64251,17.421675,0.1,0.25,11.1873,47.1827,-7577.27927314,28.30962,-0.307692307692,-0.322536937867,-0.425044173326,-0.542203320663,-0.04249
2008-07-24,15.80,15.55,15.75,15.70,0.0,0.454542699558,0.491227762378,15.61002,15.59001,17.3733416667,-0.05,0.25,11.1873,32.2246,-7570.83435314,6.44492,-0.461538461538,-0.45157752113,-0.387366347955,-0.511235926121,0.02001
2008-07-25,15.3001,14.95,15.3001,15.10,-0.6,0.428567346706,0.462808687891,15.57,15.53751,17.309175,-0.2001,0.3501,10.7598,52.3639,-7578.32773043,-7.4933772922,-1.0,-0.838699270921,-0.399299204454,-0.488848581788,0.03249
2008-07-29,14.80,14.15,14.80,14.20,-0.9,0.405400291908,0.394157493649,15.24,15.44251,17.2325083333,-0.6,0.65,10.1185,67.3053,-7635.27836889,-56.9506384615,-1.0,-1.0,-0.46592324639,-0.484263514708,-0.20251
2008-07-30,14.65,14.35,14.60,14.35,0.15,0.405400291908,0.46341344434,15.01,15.35251,17.1558416667,-0.25,0.3,10.2254,27.2149,-7662.49326889,-27.2149,-0.275812124974,-0.343708981811,-0.505831846238,-0.488577181014,-0.34251
2008-07-31,14.5501,14.20,14.4501,14.30,-0.05,0.285700679408,0.43697267135,14.73,15.26751,17.0800083333,-0.1501,0.3501,10.1898,31.4691,-7675.98516238,-13.4918934876,-0.413752672598,-0.4687167948,-0.538312864965,-0.498524317804,-0.53751
2008-08-01,14.05,13.85,14.00,14.00,-0.3,0.290299687087,0.391652915979,14.39,15.17751,17.0033416667,0.0,0.2,9.976,28.6946,-7661.63786238,14.3473,-0.454545454545,-0.624976561035,-0.586545710236,-0.516128596291,-0.78751
2008-08-04,13.95,13.75,13.90,13.80,-0.2,0.127272727273,0.299992727008,14.13,15.09001,16.921675,-0.1,0.2,9.8334,30.1043,-7676.69001238,-15.05215,-0.363636363636,-0.562472654541,-0.629616506842,-0.538826178401,-0.96001
2008-08-05,13.75,13.20,13.75,13.20,-0.6,0.116666666667,0.289466297063,13.93,14.96751,16.8258416667,-0.55,0.55,9.406,61.7887,-7738.47871238,-61.7887,-0.714285714286,-0.812488280518,-0.69507520496,-0.570075983713,-1.03751
2008-08-06,13.95,13.55,13.55,13.80,0.6,0.220588235294,0.401782206507,13.82,14.91751,16.7375083333,0.25,0.4,9.8334,49.1045,-7726.20258738,12.276125,0.0,-0.0624414025877,-0.703539139895,-0.596768614949,-1.09751
2008-08-07,14.35,13.80,14.00,14.25,0.45,0.311688311688,0.432201091562,13.81,14.87751,16.659175,0.25,0.55,10.1542,63.0124,-7686.10378738,40.0988,-0.1,-0.156197262329,-0.671241206983,-0.611663133356,-1.06751
2008-08-08,13.75,12.95,13.00,13.65,-0.6,0.311688311688,0.330502728906,13.74,14.795005,16.566675,0.65,0.8,10.1643,93.708,-7615.82278738,70.281,-1.0,-0.812488280518,-0.691136089095,-0.627557724504,-1.055005
2008-08-11,13.70,13.30,13.65,13.30,-0.35,0.363636363636,0.33049712707,13.64,14.660005,16.4558416667,-0.35,0.4,9.9037,31.61,-7647.43278738,-31.61,-0.791666666667,-0.656228514282,-0.706824260674,-0.643411031738,-1.020005
2008-08-12,13.40,13.25,13.35,13.30,0.0,0.333333333333,0.261682242991,13.66,14.545005,16.339175,-0.05,0.15,9.9037,26.614,-7656.30412071,-8.87133333333,-0.5,-0.4,-0.718040642844,-0.658336953959,-0.885005
2008-08-13,13.45,13.20,13.30,13.30,0.0,0.338709677419,0.28,13.56,14.465005,16.234175,0.0,0.25,9.9037,20.615,-7660.42712071,-4.123,-0.5,-0.4,-0.718645607303,-0.670398684628,-0.905005
2008-08-14,13.80,13.25,13.30,13.50,0.2,0.416666666667,0.28,13.41,14.387505,16.1400083333,0.2,0.55,10.0526,49.24,-7664.90348435,-4.47636363636,-0.333333333333,-0.266666666667,-0.694975472822,-0.675314042267,-0.977505
2008-08-15,13.65,13.25,13.60,13.35,-0.15,0.423728813559,0.271844660194,13.35,14.272505,16.046675,-0.25,0.4,9.9409,35.988,-7682.89748435,-17.994,-0.625,-0.5,-0.677484906231,-0.67574821506,-0.922505
2008-08-18,13.40,13.00,13.30,13.05,-0.3,0.471698113208,0.288659793814,13.3,14.16,15.9508416667,-0.25,0.4,9.7175,29.735,-7705.19873435,-22.30125,-0.714285714286,-0.6,-0.677998167093,-0.676198205466,-0.86
2008-08-19,12.90,12.70,12.90,12.85,-0.2,0.288888888889,0.33734939759,13.21,14.01,15.8566733333,-0.05,0.2,9.5686,36.264,-7687.06673435,18.132,-0.5,-0.533333333333,-0.694605443641,-0.679879653101,-0.8
2008-08-20,13.20,12.80,12.90,13.05,0.2,0.2,0.345238095238,13.16,13.8875,15.7641733333,0.15,0.4,9.7175,28.441,-7679.95648435,7.11025,0.0,-0.266666666667,-0.683746695141,-0.680653061509,-0.7275
2008-08-21,13.05,12.85,13.00,12.85,-0.2,0.25,0.333333333333,13.03,13.745,15.670005,-0.15,0.2,9.5686,23.646,-7703.60248435,-23.646,-0.8,-0.533333333333,-0.677418653493,-0.680006179906,-0.715
2008-08-22,13.05,12.70,12.90,12.90,0.05,0.346153846154,0.365853658537,12.94,13.605,15.57667,0.0,0.35,9.6058,26.397,-7699.83148435,3.771,-0.3,-0.366666666667,-0.665738066408,-0.677152557206,-0.665
2008-08-25,13.10,12.85,13.00,13.00,0.1,0.392857142857,0.4,12.93,13.5,15.4783366667,0.0,0.25,9.6803,22.254,-7695.38068435,4.4508,-0.2,-0.333333333333,-0.641022642721,-0.669926574309,-0.57
2008-08-26,12.95,12.80,12.80,12.95,-0.05,0.379310344828,0.463768115942,12.95,13.4375,15.37917,0.15,0.15,9.643,13.574,-7681.80668435,13.574,-0.5,-0.433333333333,-0.620336511425,-0.660008561733,-0.4875
2008-08-27,13.35,12.85,13.00,13.30,0.35,0.4375,0.421875,13.0,13.385,15.2950033333,0.3,0.5,9.9037,31.095,-7656.93068435,24.876,0.0,-0.208333333333,-0.574125593613,-0.642831968109,-0.385
2008-08-28,13.25,12.85,13.05,13.25,-0.05,0.466666666667,0.321428571429,13.08,13.3325,15.2100033333,0.2,0.4,9.8664,91.475,-7565.45568435,91.475,-0.727272727273,-0.541666666667,-0.535366320757,-0.621338838638,-0.2525
2008-08-29,13.35,13.05,13.30,13.30,0.05,0.6,0.422222222222,13.16,13.2975,15.12417,0.0,0.3,9.9037,36.545,-7541.09235102,24.3633333333,-0.545454545455,-0.458333333333,-0.490921120418,-0.595255294994,-0.1375
2008-09-01,13.05,12.85,13.00,13.05,-0.25,0.576923076923,0.441860465116,13.17,13.26,15.03167,0.05,0.2,9.7175,35.568,-7505.52435102,35.568,-1.0,-0.708333333333,-0.470447859522,-0.5702938079,-0.09
2008-09-02,13.00,12.65,13.00,12.85,-0.2,0.423076923077,0.404255319149,13.15,13.2425,14.94417,-0.15,0.35,9.5686,30.517,-7501.16477959,4.35957142857,-0.916666666667,-0.666666666667,-0.462009289196,-0.548636904159,-0.0925
2008-09-03,12.90,12.60,12.85,12.80,-0.05,0.478260869565,0.395833333333,13.05,13.1925,14.8600033333,-0.05,0.3,9.5313,29.82,-7491.22477959,9.94,-0.666666666667,-0.541666666667,-0.455118565559,-0.529933236439,-0.1425
2008-09-04,12.60,12.20,12.60,12.50,-0.3,0.357142857143,0.3,12.9,13.105,14.7733366667,-0.1,0.4,9.308,34.406,-7474.02177959,17.203,-1.0,-0.714285714286,-0.470459240025,-0.518038437156,-0.205
2008-09-05,12.05,11.95,12.00,12.00,-0.5,0.222222222222,0.263157894737,12.64,13.0225,14.6900033333,0.0,0.1,8.9356,40.169,-7474.02177959,0.0,-1.0,-0.894736842105,-0.513014364008,-0.517033622526,-0.3825
2008-09-08,12.80,12.30,12.50,12.80,0.8,0.470588235294,0.462686567164,12.59,12.9975,14.6200033333,0.3,0.5,9.5313,32.708,-7441.31377959,32.708,0.0,0.0,-0.486662801727,-0.510959458366,-0.4075
2008-09-09,12.60,12.30,12.60,12.50,-0.3,0.34,0.449275362319,12.52,12.9575,14.5450033333,-0.1,0.3,9.308,22.481,-7433.82011292,7.49366666667,-0.846153846154,-0.846153846154,-0.476425391943,-0.504052645082,-0.4375
2008-09-10,12.25,12.00,12.00,12.25,-0.25,0.314814814815,0.385714285714,12.41,12.905,14.4658366667,0.25,0.25,9.1218,43.469,-7390.35111292,43.469,-0.807692307692,-0.807692307692,-0.48590975303,-0.500424066671,-0.495
2008-09-11,12.25,11.50,12.25,11.50,-0.75,0.235294117647,0.333333333333,12.21,12.805,14.37417,-0.75,0.75,8.5633,43.203,-7433.55411292,-43.203,-1.0,-1.0,-0.527689127066,-0.50587707875,-0.595
2008-09-12,11.65,11.00,11.50,11.25,-0.25,0.235294117647,0.305882352941,12.06,12.7,14.2833366667,-0.25,0.65,8.3772,54.493,-7446.12942061,-12.5753076923,-0.677419354839,-0.677419354839,-0.586317535476,-0.521965170096,-0.64
2008-09-15,11.30,10.50,11.30,10.60,-0.65,0.207792207792,0.25,11.62,12.5775,14.1808366667,-0.7,0.8,7.8931,46.452,-7480.96842061,-34.839,-0.935483870968,-0.935483870968,-0.66844728525,-0.551261593126,-0.9575
2008-09-16,10.20,9.88,10.00,10.10,-0.5,0.186046511628,0.228571428571,11.14,12.44,14.0708366667,0.1,0.32,7.5208,85.479,-7448.91379561,32.054625,-0.838709677419,-0.838709677419,-0.779421336666,-0.596893541834,-1.3
2008-09-17,10.40,9.97,10.40,10.20,0.1,0.219512195122,0.19,10.73,12.2975,13.9633366667,-0.2,0.43,7.5953,65.244,-7444.36188864,4.55190697674,-0.451612903226,-0.451612903226,-0.847712444338,-0.647057322335,-1.5675
2008-09-18,9.70,9.49,9.70,9.58,-0.62,0.21327014218,0.170556552962,10.346,12.134,13.8405033333,-0.12,0.21,7.1336,84.275,-7456.40117435,-12.0392857143,-0.847058823529,-0.916129032258,-0.939818441011,-0.70560954607,-1.788
2008-09-19,10.25,10.15,10.25,10.25,0.67,0.18826405868,0.253634894992,10.146,12.0015,13.73217,0.0,0.1,7.6325,84.23,-7372.17117435,84.23,0.0,-0.0838709677419,-0.950416376398,-0.754570912136,-1.8555
2008-09-22,10.65,10.15,10.40,10.65,0.4,0.27923627685,0.31072555205,10.156,11.884,13.6405033333,0.25,0.5,7.9304,74.279,-7297.89217435,74.279,-0.19014084507,-0.258064516129,-0.923957022342,-0.788448134177,-1.728
2008-09-23,10.65,10.45,10.65,10.65,0.0,0.296954314721,0.320846905537,10.266,11.769,13.54967,0.0,0.2,7.9304,48.274,-7249.61817435,48.274,-0.507575757576,-0.516129032258,-0.886714428453,-0.808101393032,-1.503
2008-09-24,11.15,10.40,10.45,11.10,0.45,0.445054945055,0.37003058104,10.446,11.659,13.4655033333,0.65,0.75,8.2655,84.586,-7176.31030768,73.3078666667,-0.166666666667,-0.225806451613,-0.820507673372,-0.8105826491,-1.213
2008-09-25,11.35,10.90,11.10,11.05,-0.05,0.470930232558,0.384737678855,10.74,11.549,13.3830033333,-0.05,0.45,8.2282,45.365,-7191.43197435,-15.1216666667,-0.558139534884,-0.548387096774,-0.747319957302,-0.79793011074,-0.809
2008-09-26,11.25,10.65,11.05,11.00,-0.05,0.570422535211,0.414383561644,10.89,11.434,13.3030033333,-0.05,0.6,8.191,58.375,-7181.70280768,9.72916666667,-0.558139534884,-0.548387096774,-0.690437046337,-0.77643149786,-0.544
2008-09-30,10.25,10.25,10.25,10.25,-0.75,0.52427184466,0.279792746114,10.81,11.294,13.21467,0.0,0.0,7.6325,27.053,-7181.70280768,0.0,-1.0,-1.0,-0.69583719249,-0.760312636786,-0.484
2008-10-01,10.50,10.00,10.25,10.25,0.0,0.508361204013,0.295081967213,10.73,11.164,13.12467,0.0,0.5,7.6325,38.907,-7181.70280768,0.0,-0.471830985915,-0.516129032258,-0.692138307652,-0.746677770959,-0.434
2008-10-02,10.35,9.95,10.30,10.10,-0.15,0.603174603175,0.300556586271,10.53,11.029,13.0463366667,-0.2,0.4,7.5208,27.113,-7188.48105768,-6.77825,-0.5,-0.612903225806,-0.691324214885,-0.735607059744,-0.499
2008-10-03,10.20,9.99,10.00,10.00,-0.1,0.435897435897,0.341772151899,10.32,10.904,12.96217,0.0,0.21,7.4464,24.525,-7210.6703434,-22.1892857143,-0.458333333333,-0.58064516129,-0.688990390469,-0.726283725889,-0.584
2008-10-06,10.15,9.83,9.90,10.00,0.0,0.290322580645,0.360801781737,10.12,10.804,12.873835,0.1,0.32,7.4464,50.541,-7207.5115309,3.1588125,-0.375,-0.516129032258,-0.683498187402,-0.717726618192,-0.684
2008-10-07,10.70,9.86,9.86,10.65,0.65,0.5,0.505567928731,10.2,10.6965,12.7846683333,0.79,0.84,7.9304,51.915,-7161.77688804,45.7346428571,0.0,-0.0967741935484,-0.633913148675,-0.700963924288,-0.4965
2008-10-08,10.40,9.91,10.30,9.91,-0.74,0.261044176707,0.479915433404,10.132,10.567,12.689835,-0.39,0.49,7.3793,35.034,-7196.81088804,-35.034,-0.992857142857,-0.992957746479,-0.622341814645,-0.68523950236,-0.435
2008-10-09,10.45,9.98,10.00,10.00,0.09,0.292490118577,0.478813559322,10.112,10.4545,12.6081683333,0.0,0.47,7.4464,40.039,-7233.44231357,-36.6314255319,-0.4,-0.408450704225,-0.600200834255,-0.668231768739,-0.3425
2008-10-13,9.75,9.65,9.65,9.75,-0.25,0.271062271062,0.519540229885,10.062,10.367,12.519835,0.1,0.1,7.2602,37.336,-7196.10631357,37.336,-0.647482014388,-0.647887323944,-0.606526837263,-0.655890782444,-0.305
2008-10-14,10.40,10.40,10.40,10.40,0.65,0.528517110266,0.517321016166,10.142,10.3245,12.432335,0.0,0.0,7.7442,16.058,-7196.10631357,0.0,0.0,-0.0140845070423,-0.550724966831,-0.634857619321,-0.1825
2008-10-15,10.75,10.30,10.75,10.50,0.1,0.545787545788,0.481389578164,10.112,10.3195,12.3523333333,-0.25,0.45,7.8187,51.761,-7201.85753579,-5.75122222222,-0.395683453237,-0.401408450704,-0.491755125701,-0.606237120597,-0.2075
2008-10-16,10.15,10.15,10.15,10.15,-0.35,0.508532423208,0.442922374429,10.16,10.322,12.2573333333,0.0,0.0,7.5581,12.664,-7201.85753579,0.0,-0.719424460432,-0.718309859155,-0.468867015122,-0.578763099502,-0.162
2008-10-17,10.00,9.80,9.82,9.80,-0.35,0.468553459119,0.348130841121,10.12,10.302,12.1623333333,-0.02,0.2,7.2974,55.426,-7257.28353579,-55.426,-0.719424460432,-0.718309859155,-0.469523144838,-0.556915108569,-0.182
2008-10-20,9.65,9.46,9.46,9.60,-0.2,0.440828402367,0.336343115124,10.09,10.303,12.0606666667,0.14,0.19,7.1485,49.843,-7233.67369369,23.6098421053,-0.611510791367,-0.612676056338,-0.48642440721,-0.542816968297,-0.213
2008-10-21,9.88,9.30,9.88,9.30,-0.3,0.277227722772,0.318376068376,9.87,10.2555,11.954,-0.58,0.58,6.9251,44.845,-7278.51869369,-44.845,-0.95,-0.683098591549,-0.50469263947,-0.535192102532,-0.3855
2008-10-22,9.15,8.98,9.00,8.98,-0.32,0.32183908046,0.350588235294,9.566,10.172,11.852,-0.02,0.17,6.6868,37.716,-7316.23469369,-37.716,-0.97,-0.692857142857,-0.546957577686,-0.537545197563,-0.606
2008-10-23,8.67,8.67,8.67,8.67,-0.31,0.265017667845,0.326754385965,9.27,10.073,11.7598333333,0.0,0.0,6.456,24.11,-7316.23469369,0.0,-0.96,-0.685714285714,-0.601957656599,-0.55042768937,-0.803
2008-10-24,8.37,8.37,8.37,8.37,-0.3,0.260416666667,0.316348195329,8.984,9.9365,11.6601666667,0.0,0.0,6.2326,25.197,-7316.23469369,0.0,-0.888888888889,-0.678571428571,-0.662120594134,-0.572766270323,-0.9525
2008-10-27,7.94,7.79,7.79,7.79,-0.58,0.0355871886121,0.287090558767,8.622,9.7735,11.5516666667,0.0,0.15,5.8007,44.99,-7361.22469369,-44.99,-1.0,-0.878571428571,-0.744987618196,-0.607210539897,-1.1515
2008-10-28,7.65,7.25,7.25,7.48,-0.31,0.0,0.270909090909,8.258,9.5975,11.443,0.23,0.4,5.5699,65.318,-7351.42699369,9.7977,-0.289473684211,-0.685714285714,-0.830339416327,-0.651836315183,-1.3395
2008-10-29,8.00,8.00,8.00,8.00,0.52,0.163009404389,0.253258845438,8.062,9.485,11.3463333333,0.0,0.0,5.9571,32.842,-7351.42699369,0.0,0.0,-0.0928571428571,-0.84506986311,-0.690483024769,-1.423
2008-10-30,8.56,8.40,8.56,8.56,0.56,0.317647058824,0.369942196532,8.04,9.4005,11.269,0.0,0.16,6.3741,95.364,-7256.06299369,95.364,0.0,-0.0647482014388,-0.805498904172,-0.713486200649,-1.3605
2008-10-31,9.15,8.76,8.90,9.15,0.59,0.440633245383,0.425307557118,8.196,9.353,11.1915,0.25,0.39,6.8134,126.226,-7129.83699369,126.226,0.0,-0.0431654676259,-0.722837908946,-0.715356542309,-1.157
2008-11-03,9.52,9.16,9.40,9.46,0.31,0.521052631579,0.474782608696,8.53,9.326,11.1116666667,0.06,0.36,7.0443,85.222,-7073.02232702,56.8146666667,-0.239316239316,-0.244604316547,-0.622116754179,-0.696708584683,-0.796
2008-11-04,9.29,8.92,9.26,9.00,-0.46,0.502538071066,0.374100719424,8.834,9.276,11.0341666667,-0.26,0.37,6.7017,47.094,-7099.75135405,-26.729027027,-0.897435897436,-0.798561151079,-0.563835316636,-0.670133931073,-0.442
2008-11-05,9.34,8.84,9.30,8.90,-0.1,0.530831099196,0.356115107914,9.014,9.1885,10.9608333333,-0.4,0.5,6.6273,43.722,-7132.98007405,-33.22872,-0.589743589744,-0.539568345324,-0.516334642588,-0.639374073376,-0.1745
2008-11-06,8.47,8.28,8.32,8.28,-0.62,0.488888888889,0.339622641509,8.958,9.107,10.8771666667,-0.04,0.19,6.1656,32.728,-7165.70807405,-32.728,-1.0,-0.913669064748,-0.52648272255,-0.616795803211,-0.149
2008-11-07,8.11,7.71,7.71,8.00,-0.28,0.528,0.34375,8.728,9.007,10.7888333333,0.29,0.4,5.9571,68.421,-7134.91862405,30.78945,-0.719008264463,-0.732283464567,-0.558148794057,-0.60506640138,-0.279
2008-11-10,8.35,7.99,7.99,8.35,0.35,0.614775725594,0.394247038917,8.506,8.937,10.703,0.36,0.36,6.2177,31.737,-7103.18162405,31.737,-0.198347107438,-0.236220472441,-0.552267239893,-0.594506569083,-0.431
2008-11-11,8.63,8.13,8.15,8.35,0.0,0.553516819572,0.415329768271,8.376,8.8345,10.6196666667,0.2,0.5,6.2177,33.353,-7107.18398405,-4.00236,-0.487603305785,-0.511811023622,-0.532989472501,-0.582203149766,-0.4585
2008-11-12,8.54,8.00,8.02,8.10,-0.25,0.422297297297,0.420577617329,8.216,8.7145,10.5371666667,0.08,0.54,6.0316,31.029,-7126.72076183,-19.5367777778,-0.618556701031,-0.694214876033,-0.526170828846,-0.570996685582,-0.4985
2008-11-13,7.90,7.55,7.85,7.81,-0.29,0.248120300752,0.422101449275,8.122,8.5975,10.4531666667,-0.04,0.35,5.8156,33.077,-7110.6547904,16.0659714286,-0.659793814433,-0.727272727273,-0.548137181209,-0.566424784708,-0.4755
2008-11-14,8.35,8.35,8.35,8.35,0.54,0.307958477509,0.498263888889,8.192,8.525,10.3748333333,0.0,0.0,6.2177,24.091,-7110.6547904,0.0,0.0,-0.0413223140496,-0.512633472306,-0.555666522227,-0.333
2008-11-17,8.25,7.99,7.99,8.09,-0.26,0.330855018587,0.527573529412,8.14,8.4495,10.2955,0.1,0.26,6.0241,25.601,-7116.56271348,-5.90792307692,-0.689655172414,-0.702479338843,-0.498519358809,-0.544237089544,-0.3095
2008-11-18,8.00,7.56,8.00,7.65,-0.44,0.293729372937,0.51526032316,8.0,8.367,10.208,-0.35,0.44,5.6965,40.253,-7140.34857711,-23.7858636364,-1.0,-0.851239669421,-0.512891271495,-0.537967925934,-0.367
2008-11-19,7.70,7.50,7.65,7.61,-0.04,0.363265306122,0.461689587426,7.902,8.2985,10.1181666667,-0.04,0.2,5.6667,24.132,-7137.93537711,2.4132,-0.591836734694,-0.520661157025,-0.527081331048,-0.535790606957,-0.3965
2008-11-20,7.16,7.08,7.08,7.08,-0.53,0.32962962963,0.353754940711,7.756,8.219,10.0203333333,0.0,0.08,5.272,37.68,-7175.61537711,-37.68,-1.0,-0.925619834711,-0.572477174503,-0.543127920466,-0.463
2008-11-21,7.46,6.60,6.60,7.28,0.2,0.290196078431,0.299785867238,7.542,8.1645,9.92,0.68,0.86,5.421,31.907,-7157.06479572,18.5505813953,-0.317757009346,-0.322314049587,-0.597132297728,-0.553928795918,-0.6225
