2308.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2015-10-14,164.51,160.522,160.522,163.513,0.997,0.763184289711,0.557141219624,164.6096,160.17285,157.56385,2.991,3.988,158.3385,3.7531,606.973946019,1.87655,-0.333288752173,-0.200022925264,1.62745488659,1.07937372349,4.43675
2015-10-15,163.513,159.525,162.516,159.525,-3.988,0.540555194101,0.527026294389,163.812,159.6245,157.547233333,-2.991,3.988,154.4767,5.0951,601.878846019,-5.0951,-1.0,-0.485729023384,1.41462749247,1.14642447729,4.1875
2015-10-16,164.011,159.525,159.525,164.011,4.486,0.622219250145,0.53332620092,163.2138,159.9485,157.588766667,4.486,4.486,158.8208,5.7671,607.645946019,5.7671,0.0,-5.73131591016e-05,1.42062167095,1.20126391602,3.2653
2015-10-19,165.507,163.014,165.008,164.011,0.0,0.613641544704,0.615375119588,162.7152,160.1728,157.655233333,-0.997,2.493,158.8208,2.1684,607.2119181,-0.434027918171,-0.529383998112,-0.473711993243,1.50854449829,1.26272003247,2.5424
2015-10-20,165.008,162.516,163.513,163.513,-0.498,0.550005015548,0.677977627418,162.9146,160.2725,157.705083333,0.0,2.492,158.3385,2.2968,606.752926768,-0.458991332263,-0.588151994336,-0.526288006757,1.52049207529,1.31427444104,2.6421
2015-10-21,165.507,163.513,164.51,164.011,0.498,0.513501789394,0.694933696022,163.0142,160.4968,157.813083333,-0.499,1.994,158.8208,1.5155,605.994416738,-0.75851003009,-0.470616001888,-0.42113597973,1.56222317322,1.36386418747,2.5174
2015-10-22,165.507,162.516,164.011,162.516,-1.495,0.363630836576,0.650026748696,163.6124,160.74605,157.887866667,-1.495,2.991,157.3731,2.6599,603.334516738,-2.6599,-0.705805994808,-0.631545608108,1.49760254427,1.39061185883,2.86635
2015-10-23,169.495,166.005,167.002,167.501,4.985,0.523811798424,0.655758731829,164.3104,161.04515,157.979266667,0.499,3.49,162.2003,5.9215,602.489557712,-0.844959025788,0.0,0.0,1.77785301966,1.468060091,3.26525
2015-10-26,168.996,167.501,168.498,168.498,0.997,0.666685242978,0.661305979808,165.2078,161.64335,158.178666667,0.0,1.495,163.1658,4.382,603.952178448,1.46262073579,-0.444444444444,-0.4,2.03681161981,1.58181039676,3.56445
2015-10-27,170.99,165.008,169.495,165.008,-3.49,0.536575818369,0.588240500354,165.5068,162.24155,158.303283333,-4.487,5.982,159.7862,6.2265,597.725678448,-6.2265,-1.0,-0.944500167168,2.06733403737,1.67891512488,3.26525
2015-10-28,169.993,167.002,167.002,169.495,4.487,0.738106610623,0.61111730287,166.6036,163.08905,158.544233333,2.493,2.991,164.1312,7.9947,603.058151367,5.33247291876,-0.0587610619469,-0.0554998328318,2.26654010198,1.7964401203,3.51455
2015-10-29,171.987,165.507,171.489,166.504,-2.991,0.564117072167,0.540542738634,167.4012,163.73715,158.7935,-4.985,6.48,161.2349,8.0077,597.514549175,-5.54360219136,-0.941120943953,-0.888888888889,2.28743613435,1.89463932311,3.66405
2015-10-30,168.498,164.51,168.498,165.507,-0.997,0.536598493003,0.478267189999,167.0024,164.11105,158.992916667,-2.991,3.988,160.2694,6.0128,594.508149175,-3.0064,-0.705840707965,-0.666666666667,2.14850925219,1.94541330893,2.89135
2015-11-02,167.002,164.51,167.002,165.507,0.0,0.55,0.485293683807,166.4042,164.46,159.1674,-1.495,2.492,160.2694,6.2375,593.261650379,-1.24649879615,-0.588200589971,-0.555555555556,1.98534421059,1.95339948926,1.9442
2015-11-03,167.999,166.005,167.501,166.005,0.498,0.55,0.557371657842,166.6036,164.80895,159.341883333,-1.496,1.994,160.7517,6.5374,586.724250379,-6.5374,-0.529439528024,-0.500055722724,1.9044446001,1.94360851143,1.79465
2015-11-04,169.993,167.501,167.999,169.495,3.49,0.659083656257,0.590911854103,166.6036,165.20775,159.607766667,1.496,2.492,164.1312,10.6536,593.119830476,6.39558009631,-0.124984329949,-0.166610943943,2.02816206082,1.96051922131,1.39585
2015-11-05,170.492,168.996,169.495,169.495,0.0,0.558820058997,0.672419756502,167.2018,165.50685,159.848716667,0.0,1.496,164.1312,3.724,591.880156679,-1.23967379679,-0.562492164974,-0.555555555556,2.1417451191,1.99676440087,1.69495
2015-11-06,171.489,166.504,171.489,166.504,-2.991,0.447371199324,0.545464492833,167.4012,165.48195,159.956733333,-4.985,4.985,161.2349,4.9767,586.903456679,-4.9767,-1.0,-0.888888888889,2.05721338278,2.00885419725,1.91925
2015-11-09,169.495,166.005,167.501,169.495,2.991,0.621631878558,0.590173638516,168.1988,165.6315,160.17275,1.994,3.49,164.1312,4.402,591.305456679,4.402,-0.0769942910045,-0.222222222222,2.03712198386,2.01450775457,2.5673
2015-11-10,166.504,162.017,166.504,164.011,-5.484,0.358965127045,0.507035090693,167.8,165.70625,160.214283333,-2.493,4.487,158.8208,7.4441,590.477597107,-0.827859572097,-1.0,-1.0,1.64024841509,1.93965588667,2.09375
2015-11-11,162.516,158.029,162.516,158.029,-5.982,0.311104176882,0.426831058271,165.5068,165.43205,160.1395,-4.487,4.487,153.0281,5.0179,585.459697107,-5.0179,-1.0,-1.0,0.912951477566,1.73431500485,0.07475
2015-11-12,160.023,156.035,158.528,158.528,0.499,0.340916343743,0.450002507397,163.3134,165.3822,160.1395,0.0,3.988,153.5113,5.6828,586.881822082,1.42212497492,-0.315772804054,-0.409045317771,0.263146737594,1.4400813514,-2.0688
2015-11-13,162.017,157.032,157.531,159.026,0.498,0.355547630723,0.380279700523,161.8178,165.13295,160.197666667,1.495,4.985,153.9935,2.9276,586.296302082,-0.58552,-0.315878378378,-0.40913650041,-0.169445542869,1.11817597255,-3.31515
2015-11-16,161.50,157.50,158.00,160.00,0.974,0.368937971976,0.379876738663,159.9188,164.9324,160.321916667,2.0,4.0,154.9367,4.575,587.440052082,1.14375,-0.224785467514,-0.365733564329,-0.468568320521,0.800827113933,-5.0136
2015-11-17,164.00,159.50,163.00,160.50,0.5,0.274210552739,0.430393428448,159.2166,164.78175,160.50435,-2.5,4.5,155.4209,5.736,584.253385415,-3.18666666667,-0.277610609607,-0.408954135133,-0.58789735349,0.523082220449,-5.56515
2015-11-18,160.50,157.00,160.00,157.00,-3.5,0.233229429096,0.301003344482,159.0108,164.4312,160.753066667,-3.0,3.5,152.0316,6.944,577.309385415,-6.944,-0.72339239942,-0.773684690435,-0.933948335407,0.231676109278,-5.4204
2015-11-19,160.50,157.50,158.00,159.00,2.0,0.332709113608,0.376595184844,159.1052,164.2554,161.076666667,1.0,3.0,153.9684,3.987,577.309385415,0.0,0.0,-0.272180176894,-1.10468402397,-0.0355959173717,-5.1502
2015-11-20,159.00,155.50,157.50,159.00,0.0,0.230025209652,0.389363076818,159.1,163.83035,161.317183333,1.5,3.5,153.9684,3.668,580.977385415,3.668,-0.250563768479,-0.454545454545,-1.29566287941,-0.287609309779,-4.73035
2015-11-23,159.50,157.00,159.50,158.50,-0.5,0.309347540303,0.382853512556,158.8,163.33045,161.565983333,-1.0,2.5,153.4842,1.879,581.353185415,0.3758,-0.454545454545,-0.476358773522,-1.41058177892,-0.512203803606,-4.53045
2015-11-24,162.00,159.00,159.50,160.50,2.0,0.617992550855,0.41236588239,158.8,163.10505,161.806566667,1.0,3.0,155.4209,3.477,581.353185415,0.0,0.0,-0.237558506066,-1.3150272782,-0.672768498525,-4.30505
2015-11-25,159.50,158.00,159.00,158.50,-2.0,0.498830604744,0.316253885491,159.1,162.5553,161.972283333,-0.5,1.5,153.4842,1.56,580.833185415,-0.52,-0.727272727273,-0.619638933996,-1.37474922462,-0.813164643743,-3.4553
2015-11-26,162.00,159.00,159.50,161.00,2.5,0.570631172177,0.368981153028,159.5,162.2801,161.947016667,1.5,3.0,155.9051,4.123,582.207518748,1.37433333333,0.0,-0.104518581081,-1.23635759603,-0.8978032342,-2.7801
2015-11-27,161.00,157.00,160.00,158.50,-2.5,0.451612903226,0.374655474818,159.4,161.92975,161.996416667,-1.5,4.0,153.4842,2.765,581.516268748,-0.69125,-0.833333333333,-0.632390202703,-1.27338572068,-0.972919731496,-2.52975
2015-11-30,156.50,152.00,155.00,156.50,-2.0,0.382352941176,0.289976403659,159.0,161.4794,162.004166667,1.5,4.5,151.5475,9.231,590.747268748,9.231,-0.9,-0.579603040541,-1.5571156107,-1.08975890734,-2.4794
2015-12-01,158.00,155.50,158.00,156.00,-0.5,0.464285714286,0.345663314453,158.1,160.97915,161.97035,-2.0,2.5,151.0633,5.235,587.606268748,-3.141,-0.6,-0.421241554054,-1.68189412156,-1.20818595018,-2.87915
2015-12-02,158.50,156.00,156.50,157.50,1.5,0.444444444444,0.487681058171,157.9,160.3794,162.011383333,1.0,2.5,152.5158,3.899,588.386068748,0.7798,-0.2,-0.210092905405,-1.68071609877,-1.3026919799,-2.4794
2015-12-03,161.00,156.00,157.50,160.00,2.5,0.53125,0.531356509884,157.7,159.90465,162.035916667,2.5,5.0,154.9367,5.595,591.743068748,3.357,0.0,-0.0547197146997,-1.51106703706,-1.34436699133,-2.20465
2015-12-04,160.50,157.50,159.50,160.00,0.0,0.548387096774,0.52119787586,158.0,159.57945,162.06045,0.5,3.0,154.9367,3.418,594.021735415,2.27866666667,-0.5,-0.333333333333,-1.3409879484,-1.34369118275,-1.57945
2015-12-07,164.00,161.00,162.00,161.50,1.5,0.533333333333,0.531914893617,159.0,159.1797,161.87735,-0.5,3.0,156.3892,4.337,591.130402082,-2.89133333333,-0.2,-0.166165162153,-0.993022987785,-1.27355754375,-0.1797
2015-12-08,160.50,157.00,160.00,157.50,-4.0,0.470588235294,0.444444444444,159.3,158.85415,161.68575,-2.5,3.5,152.5158,4.865,587.655402082,-3.475,-1.0,-0.766328696062,-1.01820117548,-1.2224862701,0.44585
2015-12-09,158.50,155.50,156.00,155.50,-2.0,0.333333333333,0.470588235294,158.9,158.7277,161.4442,-0.5,3.0,150.5791,2.801,584.854402082,-2.801,-0.692307692308,-0.53053525112,-1.17589689318,-1.21316839472,0.1723
2015-12-10,159.50,153.00,153.50,159.00,3.5,0.514285714286,0.5,158.7,158.7513,161.252666667,5.5,6.5,153.9684,4.959,589.050479005,4.19607692308,0.0,0.0,-1.17636052508,-1.20580682079,-0.0513
2015-12-11,160.50,155.00,157.50,155.00,-4.0,0.461538461538,0.435483870968,157.7,158.55,161.210483333,-2.5,5.5,150.0949,3.858,585.192479005,-3.858,-1.0,-1.0,-1.26303305121,-1.21725206687,-0.85
2015-12-14,155.00,153.50,153.50,154.50,-0.5,0.461538461538,0.435483870968,156.3,158.275,161.126733333,1.0,1.5,149.6108,1.769,585.782145671,0.589666666667,-0.533333333333,-0.533333333333,-1.47608949702,-1.2690195529,-1.975
2015-12-15,156.50,153.50,154.50,155.00,0.5,0.432432432432,0.406779661017,155.8,158.0,161.018083333,0.5,3.0,150.0949,3.218,585.782145671,0.0,-0.4,-0.4,-1.57633498024,-1.33048263837,-2.2
2015-12-16,158.00,156.00,157.50,157.50,2.5,0.432432432432,0.483333333333,156.2,158.025,160.984333333,0.0,2.0,152.5158,3.269,587.416645671,1.6345,-0.133333333333,-0.133333333333,-1.45742377786,-1.35587086627,-1.825
2015-12-17,159.00,155.50,159.00,158.50,1.0,0.461538461538,0.456140350877,156.1,158.0,161.000483333,-0.5,3.5,153.4842,4.92,590.930931386,3.51428571429,-0.333333333333,-0.333333333333,-1.29779336257,-1.34425536553,-1.9
2015-12-18,158.00,156.00,156.00,158.00,-0.5,0.405405405405,0.490566037736,156.7,157.95,160.941833333,2.0,2.0,153.00,4.211,595.141931386,4.211,-0.533333333333,-0.533333333333,-1.18785165985,-1.31297462439,-1.25
2015-12-21,157.00,155.00,156.00,156.00,-2.0,0.454545454545,0.490566037736,157.0,157.825,160.932933333,0.0,2.0,151.0633,3.329,595.141931386,0.0,-0.733333333333,-0.733333333333,-1.20783634679,-1.29194696887,-0.825
2015-12-22,157.50,155.50,155.50,157.50,1.5,0.5625,0.527272727273,157.5,157.675,161.0072,2.0,2.0,152.5158,3.042,598.183931386,3.042,-0.153846153846,-0.266666666667,-1.12995726849,-1.2595490288,-0.175
2015-12-23,157.00,155.00,156.50,155.00,-2.5,0.366666666667,0.456140350877,157.0,157.5,161.048116667,-1.5,2.0,150.0949,2.076,596.107931386,-2.076,-1.0,-0.8,-1.17572201036,-1.24278362511,-0.5
2015-12-24,156.50,155.50,155.50,156.50,1.5,0.56,0.436363636364,156.6,157.275,161.097416667,1.0,1.0,151.5475,1.427,597.534931386,1.427,-0.2,-0.266666666667,-1.13834997609,-1.22189689531,-0.675
2015-12-25,156.50,154.50,156.50,155.50,-1.0,0.538461538462,0.421052631579,156.1,157.125,161.055266667,-1.0,2.0,150.5791,1.522,597.534931386,0.0,-0.7,-0.6,-1.15592630279,-1.2087027768,-1.025
2015-12-28,157.00,154.50,155.00,157.00,1.5,0.571428571429,0.421052631579,156.3,157.15,161.0298,2.0,2.5,152.0316,2.397,599.931931386,2.397,0.0,-0.266666666667,-1.08672341001,-1.18430690344,-0.85
2015-12-29,155.50,152.00,154.50,154.00,-3.0,0.379310344828,0.436363636364,155.6,157.05,160.946033333,-0.5,3.5,149.1266,2.952,600.353645671,0.421714285714,-1.0,-0.866666666667,-1.21955050643,-1.19135562404,-1.45
2015-12-30,156.00,153.50,154.00,154.00,0.0,0.333333333333,0.470588235294,155.4,156.875,160.820716667,0.0,2.5,149.1266,1.699,599.334245671,-1.0194,-0.333333333333,-0.466666666667,-1.2698332685,-1.20705115293,-1.475
2015-12-31,155.50,154.00,154.00,155.50,1.5,0.413793103448,0.425531914894,155.2,156.65,160.687166667,1.5,1.5,150.5791,2.658,601.992245671,2.658,0.0,-0.266666666667,-1.23492850069,-1.21262662248,-1.45
2016-01-04,155.00,149.00,155.00,149.00,-6.5,0.315789473684,0.384615384615,153.9,156.1,160.387133333,-6.0,6.0,144.2848,6.414,595.578245671,-6.414,-1.0,-1.0,-1.56245407006,-1.282592112,-2.2
2016-01-05,149.50,147.00,149.00,148.50,-0.5,0.25,0.384615384615,152.2,155.45,160.087066667,-0.5,2.5,143.8006,10.581,597.694445671,2.1162,-0.25,-0.4,-1.97077234726,-1.42022815905,-3.25
2016-01-06,149.50,147.00,148.50,148.00,-0.5,0.28125,0.365384615385,151.0,154.975,159.845133333,-0.5,2.5,143.3165,5.341,596.626245671,-1.0682,-0.25,-0.4,-2.28816390521,-1.59381530828,-3.975
2016-01-07,148.50,144.00,148.00,148.00,0.0,0.206896551724,0.297872340426,149.8,154.6,159.586583333,0.0,4.5,143.3165,6.387,601.593912338,4.96766666667,-0.1875,-0.35,-2.59052864257,-1.79315797514,-4.8
2016-01-08,148.00,144.00,145.00,146.00,-2.0,0.193548387097,0.244897959184,147.9,153.95,159.361166667,1.0,4.0,141.3797,4.105,601.593912338,0.0,-0.4375,-0.55,-2.88764598789,-2.01205557769,-6.05
2016-01-11,146.50,142.00,144.00,145.00,-1.0,0.1,0.24,147.1,153.45,159.044316667,1.0,4.5,140.4114,5.667,603.482912338,1.889,-0.3125,-0.388888888889,-3.19720919589,-2.24908630133,-6.35
2016-01-12,147.50,144.00,145.00,147.50,2.5,0.275862068966,0.333333333333,146.9,153.1,158.769133333,2.5,3.5,142.8323,3.476,606.958912338,3.476,0.0,0.0,-3.24376488084,-2.44802201723,-6.2
2016-01-13,148.00,145.00,147.00,148.00,0.5,0.3,0.30612244898,146.9,152.75,158.510583333,1.0,3.0,143.3165,3.446,610.404912338,3.446,-0.222222222222,-0.222222222222,-3.19341660118,-2.59710093402,-5.85
2016-01-14,146.00,143.00,146.00,143.00,-5.0,0.162162162162,0.277777777778,145.9,152.025,158.1604,-3.0,3.0,138.4747,7.466,602.938912338,-7.466,-1.0,-0.833333333333,-3.39678001055,-2.75703674933,-6.125
2016-01-15,144.50,142.00,143.50,144.50,1.5,0.333333333333,0.277777777778,145.6,151.325,157.860133333,1.0,2.5,139.9272,7.233,610.171912338,7.233,-0.133333333333,-0.111111111111,-3.50742906335,-2.90711521213,-5.725
2016-01-18,142.00,139.00,140.00,140.50,-4.0,0.264705882353,0.25,144.7,150.45,157.410116667,0.5,3.0,136.0538,7.817,610.171912338,0.0,-0.866666666667,-0.722222222222,-3.82337998434,-3.09036816657,-5.75
2016-01-19,140.00,132.50,139.00,135.50,-5.0,0.209302325581,0.179104477612,142.3,149.425,156.86015,-3.5,7.5,131.212,11.596,607.852712338,-2.3192,-1.0,-0.833333333333,-4.39629446678,-3.35155342662,-7.125
2016-01-20,137.50,130.50,136.50,130.50,-5.0,0.169811320755,0.169014084507,138.8,148.075,156.285016667,-6.0,7.0,126.3702,11.551,596.301712338,-11.551,-1.0,-0.833333333333,-5.0842326571,-3.69808927271,-9.275
2016-01-21,132.50,124.00,131.00,127.50,-3.0,0.163636363636,0.155844155844,135.7,146.7,155.5851,-3.5,8.5,123.4652,13.899,593.848947632,-2.45276470588,-0.733333333333,-0.611111111111,-5.91427844544,-4.14132710726,-11.0
2016-01-22,134.50,130.00,131.50,133.50,6.0,0.323076923077,0.244186046512,133.5,145.55,155.035033333,2.0,4.5,129.2753,9.779,599.28172541,5.43277777778,0.0,0.0,-6.09833963637,-4.53272961308,-12.05
2016-01-25,139.50,135.50,136.00,139.50,6.0,0.388888888889,0.388235294118,133.3,144.75,154.601583333,3.5,4.0,135.0854,5.778,605.05972541,5.778,0.0,0.0,-5.72433242542,-4.77105017555,-11.45
2016-01-26,138.00,135.50,137.50,136.50,-3.0,0.350649350649,0.366666666667,133.5,143.725,154.118133333,-1.0,2.5,132.1804,5.386,603.98252541,-1.0772,-0.818181818182,-0.72,-5.51564492482,-4.9199691254,-10.225
2016-01-27,137.00,134.50,137.00,135.00,-1.5,0.385714285714,0.358695652174,134.4,142.775,153.601383333,-2.0,2.5,130.7278,3.003,602.18072541,-1.8018,-0.681818181818,-0.6,-5.38900206908,-5.01377571414,-8.375
2016-01-28,137.50,134.00,134.00,135.00,0.0,0.358208955224,0.358695652174,135.9,141.825,153.026466667,1.0,3.5,130.7278,4.703,600.165153981,-2.01557142857,-0.545454545455,-0.48,-5.22836732946,-5.0566940372,-5.925
2016-01-29,140.00,134.50,135.00,139.50,4.5,0.485294117647,0.432989690722,137.1,141.025,152.52655,4.5,5.5,135.0854,6.026,605.095517618,4.93036363636,-0.136363636364,-0.12,-4.803615128,-5.00607825536,-3.925
2016-02-01,142.00,138.00,141.50,138.00,-1.5,0.540983606557,0.428571428571,136.8,140.475,152.051483333,-3.5,4.0,133.6329,5.681,599.414517618,-5.681,-0.833333333333,-0.6,-4.36623246158,-4.87810909661,-3.675
2016-02-02,137.50,135.50,136.50,136.00,-2.0,0.6,0.381443298969,136.7,139.85,151.493233333,-0.5,2.0,131.6962,3.341,597.744017618,-1.6705,-0.888888888889,-0.727272727273,-4.19316931881,-4.74112114105,-3.15
2016-02-03,135.50,132.50,134.50,132.50,-3.5,0.589285714286,0.349514563107,136.2,139.075,150.96805,-2.0,3.0,128.307,4.457,593.287017618,-4.457,-1.0,-0.863636363636,-4.24910937142,-4.64271878712,-2.875
2016-02-15,135.00,128.00,128.50,134.50,2.0,0.520833333333,0.412371134021,136.1,138.4,150.5759,6.0,7.0,130.2437,5.536,598.032160475,4.74514285714,-0.3125,-0.363636363636,-4.26445716908,-4.56706646351,-2.3
2016-02-16,143.00,135.00,135.50,141.00,6.5,0.530612244898,0.467289719626,136.4,138.15,150.283766667,5.5,8.0,136.538,6.674,601.369160475,3.337,0.0,0.0,-3.66947943598,-4.38754905801,-1.75
2016-02-17,142.00,137.00,142.00,139.00,-2.0,0.553191489362,0.485436893204,136.6,137.85,149.95,-3.0,5.0,134.6013,5.103,600.348560475,-1.0206,-0.85,-0.739130434783,-3.22134042074,-4.15430733055,-1.25
2016-02-18,141.50,139.00,140.00,139.50,0.5,0.6,0.542553191489,137.3,137.45,149.608333333,-0.5,2.5,135.0854,4.159,597.853160475,-2.4954,-0.6,-0.521739130435,-2.78366637268,-3.88017913898,-0.15
2016-02-19,141.50,139.50,140.00,141.00,1.5,0.625,0.620689655172,139.0,137.1,149.283333333,1.0,2.0,136.538,3.0,599.353160475,1.5,-0.5,-0.434782608696,-2.33923609145,-3.57199052947,1.9
2016-02-22,140.50,139.00,140.00,139.50,-1.5,0.5,0.642857142857,140.0,136.925,148.991666667,-0.5,1.5,135.0854,1.78,598.759827142,-0.593333333333,-0.8,-0.695652173913,-2.05412135726,-3.26841669503,3.075
2016-02-23,140.00,136.00,139.00,136.50,-3.0,0.466666666667,0.538461538462,139.1,136.525,148.616666667,-2.5,4.0,132.1804,4.353,595.495077142,-3.26475,-0.95,-0.826086956522,-1.99679076657,-3.01409150934,2.575
2016-02-24,138.00,133.00,136.50,133.00,-3.5,0.4375,0.41095890411,137.9,136.15,148.183333333,-3.5,5.0,128.7911,5.403,590.092077142,-5.403,-1.0,-0.869565217391,-2.16843442609,-2.84496009269,1.75
2016-02-25,134.50,130.50,133.50,130.50,-2.5,0.45652173913,0.416666666667,136.1,135.9,147.716666667,-3.0,4.0,126.3702,9.465,580.627077142,-9.465,-0.9,-0.782608695652,-2.49757479266,-2.77548303268,0.2
2016-02-26,135.00,132.50,133.50,134.50,4.0,0.5,0.493506493506,134.8,136.1,147.283333333,1.0,2.5,130.2437,8.336,585.628677142,5.0016,0.0,-0.217391304348,-2.51758419903,-2.72390326595,-1.3
2016-03-01,136.00,133.50,135.00,134.50,0.0,0.324324324324,0.493506493506,133.8,136.45,146.883333333,-0.5,2.5,130.2437,6.227,584.383277142,-1.2454,-0.533333333333,-0.65,-2.46468462625,-2.67205953801,-2.65
2016-03-02,137.50,135.50,136.50,137.00,2.5,0.447368421053,0.465753424658,133.9,136.625,146.483333333,0.5,2.0,132.6646,4.601,586.683777142,2.3005,-0.2,-0.4,-2.22563584842,-2.58277480009,-2.725
2016-03-03,141.00,138.00,139.50,141.00,4.0,0.533333333333,0.538461538462,135.5,136.7,146.191666667,1.5,3.0,136.538,8.525,595.208777142,8.525,0.0,-0.25,-1.73378126923,-2.41297609392,-1.2
2016-03-04,141.50,139.00,141.00,141.00,0.0,0.5,0.567567567568,137.6,136.925,145.933333333,0.0,2.5,136.538,4.242,597.753977142,2.5452,-0.533333333333,-0.65,-1.29875239642,-2.19013135442,0.675
